time /s	I /mA	E /V
4603.800	0.018	3.913
4604.000	0.017	3.913
4604.200	0.018	3.913
4604.400	0.018	3.913
4604.600	0.017	3.913
4604.800	0.017	3.913
4605.000	0.018	3.913
4605.200	0.017	3.913
4605.400	0.017	3.913
4605.600	0.017	3.913
4605.800	0.018	3.913
4606.000	0.019	3.913
4606.200	0.017	3.913
4606.400	0.017	3.913
4606.600	0.018	3.913
4606.800	0.018	3.913
4607.000	0.019	3.913
4607.200	0.017	3.913
4607.400	0.018	3.913
4607.600	0.018	3.913
4607.800	0.017	3.913
4608.000	0.017	3.913
4608.200	0.017	3.913
4608.400	0.018	3.913
4608.600	0.017	3.913
4608.800	0.018	3.913
4609.000	0.018	3.913
4609.200	0.020	3.913
4609.400	0.017	3.913
4609.600	0.017	3.913
4609.800	0.019	3.913
4610.000	0.018	3.913
4610.200	0.017	3.913
4610.400	0.019	3.913
4610.600	0.017	3.913
4610.800	0.016	3.913
4611.000	0.015	3.913
4611.200	0.015	3.913
4611.400	0.015	3.913
4611.600	0.017	3.913
4611.800	0.016	3.913
4612.000	0.017	3.913
4612.200	0.018	3.913
4612.400	0.018	3.913
4612.600	0.016	3.913
4612.800	0.018	3.913
4613.000	0.016	3.913
4613.200	0.017	3.913
4613.400	0.017	3.913
4613.600	0.017	3.913
4613.800	0.017	3.913
4614.000	0.017	3.913
4614.200	0.017	3.913
4614.400	0.017	3.913
4614.600	0.017	3.913
4614.800	0.016	3.913
4615.000	0.017	3.913
4615.200	0.017	3.913
4615.400	0.017	3.913
4615.600	0.016	3.913
4615.800	0.018	3.913
4616.000	0.016	3.913
4616.200	0.016	3.913
4616.400	0.017	3.913
4616.600	0.017	3.913
4616.800	0.017	3.913
4617.000	0.017	3.913
4617.200	0.016	3.913
4617.400	0.016	3.913
4617.600	0.017	3.913
4617.800	0.017	3.913
4618.000	0.016	3.913
4618.200	0.017	3.913
4618.400	0.016	3.913
4618.600	0.017	3.913
4618.800	0.018	3.913
4619.000	0.018	3.913
4619.200	0.016	3.913
4619.400	0.017	3.913
4619.600	0.017	3.913
4619.800	0.017	3.913
4620.000	0.018	3.913
4620.200	0.016	3.913
4620.400	0.017	3.913
4620.600	0.018	3.913
4620.800	0.018	3.913
4621.000	0.018	3.913
4621.200	0.016	3.913
4621.400	0.017	3.913
4621.600	0.016	3.913
4621.800	0.016	3.913
4622.000	0.016	3.913
4622.200	0.015	3.913
4622.400	0.015	3.913
4622.600	0.015	3.913
4622.800	0.015	3.913
4623.000	0.016	3.913
4623.200	0.016	3.913
4623.400	0.016	3.913
4623.600	0.016	3.913
4623.800	0.017	3.913
4624.000	0.015	3.913
4624.200	0.016	3.913
4624.400	0.016	3.913
4624.600	0.017	3.913
4624.800	0.015	3.913
4625.000	0.016	3.913
4625.200	0.016	3.913
4625.400	0.016	3.913
4625.600	0.016	3.913
4625.800	0.016	3.913
4626.000	0.016	3.913
4626.200	0.016	3.913
4626.400	0.016	3.913
4626.600	0.017	3.913
4626.800	0.018	3.913
4627.000	0.017	3.913
4627.200	0.017	3.913
4627.400	0.017	3.913
4627.600	0.018	3.913
4627.800	0.017	3.913
4628.000	0.017	3.913
4628.200	0.017	3.913
4628.400	0.015	3.913
4628.600	0.017	3.913
4628.800	0.017	3.913
4629.000	0.019	3.913
4629.200	0.017	3.913
4629.400	0.018	3.913
4629.600	0.016	3.913
4629.800	0.016	3.913
4630.000	0.016	3.913
4630.200	0.017	3.913
4630.400	0.016	3.913
4630.600	0.017	3.913
4630.800	0.017	3.913
4631.000	0.015	3.913
4631.200	0.016	3.913
4631.400	0.015	3.913
4631.600	0.015	3.913
4631.800	0.017	3.913
4632.000	0.016	3.913
4632.200	0.015	3.913
4632.400	0.017	3.913
4632.600	0.017	3.913
4632.800	0.017	3.913
4633.000	0.018	3.913
4633.200	0.018	3.913
4633.400	0.018	3.913
4633.600	0.018	3.913
4633.800	0.017	3.913
4634.000	0.017	3.913
4634.200	0.017	3.913
4634.400	0.016	3.913
4634.600	0.017	3.913
4634.800	0.016	3.913
4635.000	0.016	3.913
4635.200	0.014	3.913
4635.400	0.014	3.913
4635.600	0.016	3.913
4635.800	0.016	3.913
4636.000	0.015	3.913
4636.200	0.017	3.913
4636.400	0.015	3.913
4636.600	0.014	3.913
4636.800	0.015	3.913
4637.000	0.015	3.913
4637.200	0.016	3.913
4637.400	0.015	3.913
4637.600	0.016	3.913
4637.800	0.015	3.913
4638.000	0.016	3.913
4638.200	0.015	3.913
4638.400	0.016	3.913
4638.600	0.016	3.913
4638.800	0.016	3.913
4639.000	0.015	3.913
4639.200	0.016	3.913
4639.400	0.017	3.913
4639.600	0.017	3.913
4639.800	0.018	3.913
4640.000	0.016	3.913
4640.200	0.018	3.913
4640.400	0.018	3.913
4640.600	0.016	3.913
4640.800	0.019	3.913
4641.000	0.019	3.913
4641.200	0.018	3.913
4641.400	0.018	3.913
4641.600	0.018	3.913
4641.800	0.018	3.913
4642.000	0.018	3.913
4642.200	0.017	3.913
4642.400	0.017	3.913
4642.600	0.017	3.913
4642.800	0.018	3.913
4643.000	0.018	3.913
4643.200	0.018	3.913
4643.400	0.018	3.913
4643.600	0.018	3.913
4643.800	0.018	3.913
4644.000	0.018	3.913
4644.200	0.018	3.913
4644.400	0.017	3.913
4644.600	0.016	3.913
4644.800	0.018	3.913
4645.000	0.018	3.913
4645.200	0.018	3.913
4645.400	0.018	3.913
4645.600	0.018	3.913
4645.800	0.020	3.913
4646.000	0.018	3.913
4646.200	0.017	3.913
4646.400	0.017	3.913
4646.600	0.017	3.913
4646.800	0.020	3.913
4647.000	0.017	3.913
4647.200	0.017	3.913
4647.400	0.018	3.913
4647.600	0.016	3.913
4647.800	0.017	3.913
4648.000	0.016	3.913
4648.200	0.017	3.913
4648.400	0.017	3.913
4648.600	0.017	3.913
4648.800	0.018	3.913
4649.000	0.018	3.913
4649.200	0.017	3.913
4649.400	0.016	3.913
4649.600	0.017	3.913
4649.800	0.017	3.913
4650.000	0.016	3.913
4650.200	0.014	3.913
4650.400	0.016	3.913
4650.600	0.014	3.913
4650.800	0.017	3.913
4651.000	0.017	3.913
4651.200	0.017	3.913
4651.400	0.016	3.913
4651.600	0.016	3.913
4651.800	0.016	3.913
4652.000	0.016	3.913
4652.200	0.016	3.913
4652.400	0.016	3.913
4652.600	0.014	3.913
4652.800	0.015	3.913
4653.000	0.014	3.913
4653.200	0.017	3.913
4653.400	0.016	3.913
4653.600	0.015	3.913
4653.800	0.016	3.913
4654.000	0.016	3.913
4654.200	0.015	3.913
4654.400	0.016	3.913
4654.600	0.016	3.913
4654.800	0.016	3.913
4655.000	0.018	3.913
4655.200	0.016	3.913
4655.400	0.017	3.913
4655.600	0.017	3.913
4655.800	0.017	3.913
4656.000	0.017	3.913
4656.200	0.015	3.913
4656.400	0.017	3.913
4656.600	0.015	3.913
4656.800	0.016	3.913
4657.000	0.017	3.913
4657.200	0.017	3.913
4657.400	0.017	3.913
4657.600	0.017	3.913
4657.800	0.016	3.913
4658.000	0.018	3.913
4658.200	0.016	3.913
4658.400	0.016	3.913
4658.600	0.016	3.913
4658.800	0.016	3.913
4659.000	0.016	3.913
4659.200	0.015	3.913
4659.400	0.016	3.913
4659.600	0.016	3.913
4659.800	0.017	3.913
4660.000	0.017	3.913
4660.200	0.016	3.913
4660.400	0.015	3.913
4660.600	0.015	3.913
4660.800	0.016	3.913
4661.000	0.017	3.913
4661.200	0.016	3.913
4661.400	0.017	3.913
4661.600	0.016	3.913
4661.800	0.015	3.913
4662.000	0.016	3.913
4662.200	0.016	3.913
4662.400	0.017	3.913
4662.600	0.018	3.913
4662.800	0.018	3.913
4663.000	0.016	3.913
4663.200	0.018	3.913
4663.400	0.017	3.913
4663.600	0.018	3.913
4663.800	0.018	3.913
4664.000	0.017	3.913
4664.200	0.016	3.913
4664.400	0.016	3.913
4664.600	0.017	3.913
4664.800	0.018	3.913
4665.000	0.017	3.913
4665.200	0.018	3.913
4665.400	0.017	3.913
4665.600	0.017	3.913
4665.800	0.018	3.913
4666.000	0.017	3.913
4666.200	0.016	3.913
4666.400	0.017	3.913
4666.600	0.015	3.913
4666.800	0.017	3.913
4667.000	0.016	3.913
4667.200	0.017	3.913
4667.400	0.016	3.913
4667.600	0.016	3.913
4667.800	0.017	3.913
4668.000	0.017	3.913
4668.200	0.018	3.913
4668.400	0.017	3.913
4668.600	0.017	3.913
4668.800	0.017	3.913
4669.000	0.018	3.913
4669.200	0.018	3.913
4669.400	0.017	3.913
4669.600	0.016	3.913
4669.800	0.017	3.913
4670.000	0.017	3.913
4670.200	0.015	3.913
4670.400	0.015	3.913
4670.600	0.015	3.913
4670.800	0.014	3.913
4671.000	0.016	3.913
4671.200	0.015	3.913
4671.400	0.014	3.913
4671.600	0.016	3.913
4671.800	0.016	3.913
4672.000	0.015	3.913
4672.200	0.015	3.913
4672.400	0.017	3.913
4672.600	0.017	3.913
4672.800	0.016	3.913
4673.000	0.015	3.913
4673.200	0.016	3.913
4673.400	0.015	3.913
4673.600	0.015	3.913
4673.800	0.015	3.913
4674.000	0.016	3.913
4674.200	0.016	3.913
4674.400	0.015	3.913
4674.600	0.016	3.913
4674.800	0.016	3.913
4675.000	0.017	3.913
4675.200	0.016	3.913
4675.400	0.016	3.913
4675.600	0.015	3.913
4675.800	0.015	3.913
4676.000	0.016	3.913
4676.200	0.016	3.913
4676.400	0.018	3.913
4676.600	0.018	3.913
4676.800	0.016	3.913
4677.000	0.017	3.913
4677.200	0.017	3.913
4677.400	0.018	3.913
4677.600	0.018	3.913
4677.800	0.017	3.913
4678.000	0.018	3.913
4678.200	0.017	3.913
4678.400	0.019	3.913
4678.600	0.017	3.913
4678.800	0.017	3.913
4679.000	0.017	3.913
4679.200	0.018	3.913
4679.400	0.018	3.913
4679.600	0.017	3.913
4679.800	0.016	3.913
4680.000	0.017	3.913
4680.200	0.017	3.913
4680.400	0.018	3.913
4680.600	0.018	3.913
4680.800	0.017	3.913
4681.000	0.017	3.913
4681.200	0.016	3.913
4681.400	0.018	3.913
4681.600	0.017	3.913
4681.800	0.018	3.913
4682.000	0.016	3.913
4682.200	0.017	3.913
4682.400	0.017	3.913
4682.600	0.018	3.913
4682.800	0.017	3.913
4683.000	0.016	3.913
4683.200	0.016	3.913
4683.400	0.017	3.913
4683.600	0.018	3.913
4683.800	0.019	3.913
4684.000	0.017	3.913
4684.200	0.018	3.913
4684.400	0.018	3.913
4684.600	0.018	3.913
4684.800	0.017	3.913
4685.000	0.018	3.913
4685.200	0.019	3.913
4685.400	0.019	3.913
4685.600	0.018	3.913
4685.800	0.018	3.913
4686.000	0.017	3.913
4686.200	0.018	3.913
4686.400	0.017	3.913
4686.600	0.017	3.913
4686.800	0.018	3.913
4687.000	0.018	3.913
4687.200	0.018	3.913
4687.400	0.016	3.913
4687.600	0.016	3.913
4687.800	0.017	3.913
4688.000	0.016	3.913
4688.200	0.018	3.913
4688.400	0.019	3.913
4688.600	0.018	3.913
4688.800	0.017	3.913
4689.000	0.017	3.913
4689.200	0.018	3.913
4689.400	0.017	3.913
4689.600	0.018	3.913
4689.800	0.018	3.913
4690.000	0.017	3.913
4690.200	0.018	3.913
4690.400	0.018	3.913
4690.600	0.017	3.913
4690.800	0.018	3.913
4691.000	0.017	3.913
4691.200	0.017	3.913
4691.400	0.018	3.913
4691.600	0.018	3.913
4691.800	0.017	3.913
4692.000	0.017	3.913
4692.200	0.018	3.913
4692.400	0.018	3.913
4692.600	0.017	3.913
4692.800	0.019	3.913
4693.000	0.020	3.913
4693.200	0.018	3.913
4693.400	0.019	3.913
4693.600	0.017	3.913
4693.800	0.017	3.913
4694.000	0.017	3.913
4694.200	0.017	3.913
4694.400	0.017	3.913
4694.600	0.018	3.913
4694.800	0.016	3.913
4695.000	0.014	3.913
4695.200	0.017	3.913
4695.400	0.018	3.913
4695.600	0.018	3.913
4695.800	0.018	3.913
4696.000	0.018	3.913
4696.200	0.018	3.913
4696.400	0.018	3.913
4696.600	0.018	3.913
4696.800	0.018	3.913
4697.000	0.017	3.913
4697.200	0.019	3.913
4697.400	0.018	3.913
4697.600	0.017	3.913
4697.800	0.016	3.913
4698.000	0.017	3.913
4698.200	0.016	3.913
4698.400	0.017	3.913
4698.600	0.016	3.913
4698.800	0.016	3.913
4699.000	0.015	3.913
4699.200	0.016	3.913
4699.400	0.016	3.913
4699.600	0.017	3.913
4699.800	0.017	3.913
4700.000	0.015	3.913
4700.200	0.015	3.913
4700.400	0.015	3.913
4700.600	0.016	3.913
4700.800	0.016	3.913
4701.000	0.015	3.913
4701.200	0.016	3.913
4701.400	0.016	3.913
4701.600	0.016	3.913
4701.800	0.016	3.913
4702.000	0.016	3.913
4702.200	0.016	3.913
4702.400	0.015	3.913
4702.600	0.016	3.913
4702.800	0.014	3.913
4703.000	0.016	3.913
4703.200	0.016	3.913
4703.400	0.017	3.913
4703.600	0.015	3.913
4703.800	0.015	3.913
4704.000	0.016	3.913
4704.200	0.017	3.913
4704.400	0.017	3.913
4704.600	0.015	3.913
4704.800	0.015	3.913
4705.000	0.015	3.913
4705.200	0.018	3.913
4705.400	0.016	3.913
4705.600	0.017	3.913
4705.800	0.016	3.913
4706.000	0.017	3.913
4706.200	0.016	3.913
4706.400	0.017	3.913
4706.600	0.017	3.913
4706.800	0.016	3.913
4707.000	0.016	3.913
4707.200	0.016	3.913
4707.400	0.015	3.913
4707.600	0.016	3.913
4707.800	0.015	3.913
4708.000	0.016	3.913
4708.200	0.016	3.913
4708.400	0.017	3.913
4708.600	0.017	3.913
4708.800	0.016	3.913
4709.000	0.016	3.913
4709.200	0.015	3.913
4709.400	0.017	3.913
4709.600	0.018	3.913
4709.800	0.018	3.913
4710.000	0.017	3.913
4710.200	0.017	3.913
4710.400	0.017	3.913
4710.600	0.017	3.913
4710.800	0.017	3.913
4711.000	0.016	3.913
4711.200	0.018	3.913
4711.400	0.017	3.913
4711.600	0.016	3.913
4711.800	0.018	3.913
4712.000	0.018	3.913
4712.200	0.016	3.913
4712.400	0.018	3.913
4712.600	0.016	3.913
4712.800	0.018	3.913
4713.000	0.016	3.913
4713.200	0.016	3.913
4713.400	0.015	3.913
4713.600	0.015	3.913
4713.800	0.017	3.913
4714.000	0.017	3.913
4714.200	0.016	3.913
4714.400	0.014	3.913
4714.600	0.015	3.913
4714.800	0.015	3.913
4715.000	0.015	3.913
4715.200	0.016	3.913
4715.400	0.017	3.913
4715.600	0.017	3.913
4715.800	0.015	3.913
4716.000	0.015	3.913
4716.200	0.015	3.913
4716.400	0.016	3.913
4716.600	0.015	3.913
4716.800	0.016	3.913
4717.000	0.015	3.913
4717.200	0.015	3.913
4717.400	0.015	3.913
4717.600	0.016	3.913
4717.800	0.016	3.913
4718.000	0.016	3.913
4718.200	0.015	3.913
4718.400	0.016	3.913
4718.600	0.016	3.913
4718.800	0.015	3.913
4719.000	0.016	3.913
4719.200	0.016	3.913
4719.400	0.016	3.913
4719.600	0.016	3.913
4719.800	0.015	3.913
4720.000	0.016	3.913
4720.200	0.016	3.913
4720.400	0.015	3.913
4720.600	0.016	3.913
4720.800	0.015	3.913
4721.000	0.016	3.913
4721.200	0.015	3.913
4721.400	0.017	3.913
4721.600	0.015	3.913
4721.800	0.015	3.913
4722.000	0.015	3.913
4722.200	0.016	3.913
4722.400	0.015	3.913
4722.600	0.016	3.913
4722.800	0.015	3.913
4723.000	0.016	3.913
4723.200	0.017	3.913
4723.400	0.016	3.913
4723.600	0.017	3.913
4723.800	0.016	3.913
4724.000	0.016	3.913
4724.200	0.016	3.913
4724.400	0.016	3.913
4724.600	0.015	3.913
4724.800	0.018	3.913
4725.000	0.018	3.913
4725.200	0.017	3.913
4725.400	0.016	3.913
4725.600	0.016	3.913
4725.800	0.018	3.913
4726.000	0.016	3.913
4726.200	0.016	3.913
4726.400	0.016	3.913
4726.600	0.016	3.913
4726.800	0.015	3.913
4727.000	0.015	3.913
4727.200	0.016	3.913
4727.400	0.015	3.913
4727.600	0.016	3.913
4727.800	0.017	3.913
4728.000	0.016	3.913
4728.200	0.017	3.913
4728.400	0.016	3.913
4728.600	0.017	3.913
4728.800	0.016	3.913
4729.000	0.016	3.913
4729.200	0.017	3.913
4729.400	0.016	3.913
4729.600	0.015	3.913
4729.800	0.014	3.913
4730.000	0.016	3.913
4730.200	0.016	3.913
4730.400	0.016	3.913
4730.600	0.017	3.913
4730.800	0.015	3.913
4731.000	0.015	3.913
4731.200	0.015	3.913
4731.400	0.016	3.913
4731.600	0.017	3.913
4731.800	0.016	3.913
4732.000	0.017	3.913
4732.200	0.017	3.913
4732.400	0.018	3.913
4732.600	0.017	3.913
4732.800	0.016	3.913
4733.000	0.016	3.913
4733.200	0.017	3.913
4733.400	0.016	3.913
4733.600	0.017	3.913
4733.800	0.018	3.913
4734.000	0.016	3.913
4734.200	0.018	3.913
4734.400	0.018	3.913
4734.600	0.018	3.913
4734.800	0.018	3.913
4735.000	0.017	3.913
4735.200	0.018	3.913
4735.400	0.016	3.913
4735.600	0.017	3.913
4735.800	0.016	3.913
4736.000	0.016	3.913
4736.200	0.015	3.913
4736.400	0.015	3.913
4736.600	0.015	3.913
4736.800	0.017	3.913
4737.000	0.016	3.913
4737.200	0.017	3.913
4737.400	0.016	3.913
4737.600	0.017	3.913
4737.800	0.017	3.913
4738.000	0.018	3.913
4738.200	0.017	3.913
4738.400	0.016	3.913
4738.600	0.015	3.913
4738.800	0.015	3.913
4739.000	0.017	3.913
4739.200	0.015	3.913
4739.400	0.015	3.913
4739.600	0.016	3.913
4739.800	0.015	3.913
4740.000	0.016	3.913
4740.200	0.017	3.913
4740.400	0.017	3.913
4740.600	0.017	3.913
4740.800	0.014	3.913
4741.000	0.017	3.913
4741.200	0.017	3.913
4741.400	0.016	3.913
4741.600	0.016	3.913
4741.800	0.017	3.913
4742.000	0.016	3.913
4742.200	0.017	3.913
4742.400	0.015	3.913
4742.600	0.016	3.913
4742.800	0.018	3.913
4743.000	0.018	3.913
4743.200	0.017	3.913
4743.400	0.018	3.913
4743.600	0.018	3.913
4743.800	0.017	3.913
4744.000	0.019	3.913
4744.200	0.017	3.913
4744.400	0.018	3.913
4744.600	0.016	3.913
4744.800	0.015	3.913
4745.000	0.018	3.913
4745.200	0.018	3.913
4745.400	0.018	3.913
4745.600	0.018	3.913
4745.800	0.018	3.913
4746.000	0.018	3.913
4746.200	0.018	3.913
4746.400	0.018	3.913
4746.600	0.018	3.913
4746.800	0.018	3.913
4747.000	0.018	3.913
4747.200	0.018	3.913
4747.400	0.017	3.913
4747.600	0.018	3.913
4747.800	0.018	3.913
4748.000	0.017	3.913
4748.200	0.016	3.913
4748.400	0.018	3.913
4748.600	0.017	3.913
4748.800	0.017	3.913
4749.000	0.019	3.913
4749.200	0.018	3.913
4749.400	0.018	3.913
4749.600	0.017	3.913
4749.800	0.018	3.913
4750.000	0.018	3.913
4750.200	0.018	3.913
4750.400	0.018	3.913
4750.600	0.018	3.913
4750.800	0.018	3.913
4751.000	0.019	3.913
4751.200	0.018	3.913
4751.400	0.019	3.913
4751.600	0.018	3.913
4751.800	0.018	3.913
4752.000	0.017	3.913
4752.200	0.018	3.913
4752.400	0.017	3.913
4752.600	0.018	3.913
4752.800	0.016	3.913
4753.000	0.017	3.913
4753.200	0.015	3.913
4753.400	0.018	3.913
4753.600	0.017	3.913
4753.800	0.018	3.913
4754.000	0.017	3.913
4754.200	0.018	3.913
4754.400	0.017	3.913
4754.600	0.018	3.913
4754.800	0.018	3.913
4755.000	0.017	3.913
4755.200	0.018	3.913
4755.400	0.018	3.913
4755.600	0.019	3.913
4755.800	0.017	3.913
4756.000	0.015	3.913
4756.200	0.016	3.913
4756.400	0.015	3.913
4756.600	0.015	3.913
4756.800	0.017	3.913
4757.000	0.018	3.913
4757.200	0.019	3.913
4757.400	0.019	3.913
4757.600	0.018	3.913
4757.800	0.016	3.913
4758.000	0.017	3.913
4758.200	0.018	3.913
4758.400	0.017	3.913
4758.600	0.017	3.913
4758.800	0.018	3.913
4759.000	0.018	3.913
4759.200	0.018	3.913
4759.400	0.016	3.913
4759.600	0.017	3.913
4759.800	0.017	3.913
4760.000	0.017	3.913
4760.200	0.018	3.913
4760.400	0.018	3.913
4760.600	0.018	3.913
4760.800	0.017	3.913
4761.000	0.017	3.913
4761.200	0.017	3.913
4761.400	0.017	3.913
4761.600	0.017	3.913
4761.800	0.017	3.913
4762.000	0.017	3.913
4762.200	0.016	3.913
4762.400	0.016	3.913
4762.600	0.016	3.913
4762.800	0.016	3.913
4763.000	0.017	3.913
4763.200	0.018	3.913
4763.400	0.017	3.913
4763.600	0.017	3.913
4763.800	0.018	3.913
4764.000	0.017	3.913
4764.200	0.018	3.913
4764.400	0.018	3.913
4764.600	0.018	3.913
4764.800	0.018	3.913
4765.000	0.018	3.913
4765.200	0.017	3.913
4765.400	0.017	3.913
4765.600	0.017	3.913
4765.800	0.019	3.913
4766.000	0.016	3.913
4766.200	0.018	3.913
4766.400	0.018	3.913
4766.600	0.018	3.913
4766.800	0.018	3.913
4767.000	0.017	3.913
4767.200	0.017	3.913
4767.400	0.018	3.913
4767.600	0.020	3.913
4767.800	0.018	3.913
4768.000	0.020	3.913
4768.200	0.018	3.913
4768.400	0.020	3.913
4768.600	0.018	3.913
4768.800	0.020	3.913
4769.000	0.019	3.913
4769.200	0.019	3.913
4769.400	0.018	3.913
4769.600	0.018	3.913
4769.800	0.017	3.913
4770.000	0.017	3.913
4770.200	0.017	3.913
4770.400	0.017	3.913
4770.600	0.017	3.913
4770.800	0.017	3.913
4771.000	0.018	3.913
4771.200	0.017	3.913
4771.400	0.018	3.913
4771.600	0.018	3.913
4771.800	0.018	3.913
4772.000	0.019	3.913
4772.200	0.018	3.913
4772.400	0.019	3.913
4772.600	0.018	3.913
4772.800	0.017	3.913
4773.000	0.018	3.913
4773.200	0.019	3.913
4773.400	0.018	3.913
4773.600	0.017	3.913
4773.800	0.018	3.913
4774.000	0.019	3.913
4774.200	0.018	3.913
4774.400	0.019	3.913
4774.600	0.018	3.913
4774.800	0.017	3.913
4775.000	0.018	3.913
4775.200	0.015	3.913
4775.400	0.016	3.913
4775.600	0.016	3.913
4775.800	0.018	3.913
4776.000	0.016	3.913
4776.200	0.017	3.913
4776.400	0.015	3.913
4776.600	0.016	3.913
4776.800	0.016	3.913
4777.000	0.016	3.913
4777.200	0.018	3.913
4777.400	0.017	3.913
4777.600	0.018	3.913
4777.800	0.018	3.913
4778.000	0.019	3.913
4778.200	0.019	3.913
4778.400	0.019	3.913
4778.600	0.019	3.913
4778.800	0.017	3.913
4779.000	0.018	3.913
4779.200	0.017	3.913
4779.400	0.017	3.913
4779.600	0.017	3.913
4779.800	0.017	3.913
4780.000	0.018	3.913
4780.200	0.016	3.913
4780.400	0.017	3.913
4780.600	0.016	3.913
4780.800	0.016	3.913
4781.000	0.017	3.913
4781.200	0.017	3.913
4781.400	0.017	3.913
4781.600	0.017	3.913
4781.800	0.016	3.913
4782.000	0.016	3.913
4782.200	0.016	3.913
4782.400	0.016	3.913
4782.600	0.016	3.913
4782.800	0.017	3.913
4783.000	0.016	3.913
4783.200	0.015	3.913
4783.400	0.018	3.913
4783.600	0.017	3.913
4783.800	0.018	3.913
4784.000	0.017	3.913
4784.200	0.017	3.913
4784.400	0.017	3.913
4784.600	0.015	3.913
4784.800	0.016	3.913
4785.000	0.016	3.913
4785.200	0.016	3.913
4785.400	0.017	3.913
4785.600	0.016	3.913
4785.800	0.017	3.913
4786.000	0.017	3.913
4786.200	0.016	3.913
4786.400	0.017	3.913
4786.600	0.016	3.913
4786.800	0.017	3.913
4787.000	0.017	3.913
4787.200	0.017	3.913
4787.400	0.018	3.913
4787.600	0.017	3.913
4787.800	0.016	3.913
4788.000	0.016	3.913
4788.200	0.016	3.913
4788.400	0.018	3.913
4788.600	0.017	3.913
4788.800	0.017	3.913
4789.000	0.017	3.913
4789.200	0.018	3.913
4789.400	0.017	3.913
4789.600	0.019	3.913
4789.800	0.018	3.913
4790.000	0.017	3.913
4790.200	0.018	3.913
4790.400	0.016	3.913
4790.600	0.018	3.913
4790.800	0.017	3.913
4791.000	0.018	3.913
4791.200	0.019	3.913
4791.400	0.018	3.913
4791.600	0.018	3.913
4791.800	0.018	3.913
4792.000	0.019	3.913
4792.200	0.016	3.913
4792.400	0.018	3.913
4792.600	0.017	3.913
4792.800	0.018	3.913
4793.000	0.017	3.913
4793.200	0.017	3.913
4793.400	0.015	3.913
4793.600	0.017	3.913
4793.800	0.017	3.913
4794.000	0.016	3.913
4794.200	0.018	3.913
4794.400	0.018	3.913
4794.600	0.017	3.913
4794.800	0.017	3.913
4795.000	0.017	3.913
4795.200	0.019	3.913
4795.400	0.018	3.913
4795.600	0.016	3.913
4795.800	0.017	3.913
4796.000	0.018	3.913
4796.200	0.018	3.913
4796.400	0.018	3.913
4796.600	0.020	3.913
4796.800	0.020	3.913
4797.000	0.020	3.913
4797.200	0.018	3.913
4797.400	0.019	3.913
4797.600	0.019	3.913
4797.800	0.019	3.913
