time /s	I /mA	E /V
215.000	-419.443	3.570
215.200	-419.453	3.570
215.400	-419.458	3.570
215.600	-419.461	3.570
215.800	-419.461	3.570
216.000	-419.472	3.570
216.200	-419.462	3.570
216.400	-419.474	3.570
216.600	-419.446	3.570
216.800	-419.451	3.570
217.000	-419.452	3.570
217.200	-419.449	3.570
217.400	-419.445	3.570
217.600	-419.435	3.570
217.800	-419.446	3.570
218.000	-419.461	3.570
218.200	-419.472	3.570
218.400	-419.466	3.570
218.600	-419.447	3.570
218.800	-419.454	3.570
219.000	-419.443	3.570
219.200	-419.470	3.570
219.400	-419.458	3.570
219.600	-419.460	3.570
219.800	-419.472	3.570
220.000	-419.446	3.570
220.200	-419.463	3.570
220.400	-419.470	3.570
220.600	-419.460	3.570
220.800	-419.463	3.570
221.000	-419.457	3.570
221.200	-419.455	3.570
221.400	-419.447	3.570
221.600	-419.461	3.570
221.800	-419.473	3.570
222.000	-419.468	3.570
222.200	-419.455	3.570
222.400	-419.473	3.570
222.600	-419.472	3.570
222.800	-419.462	3.570
223.000	-419.464	3.570
223.200	-419.455	3.570
223.400	-419.456	3.570
223.600	-419.459	3.570
223.800	-419.464	3.569
224.000	-419.462	3.569
224.200	-419.449	3.569
224.400	-419.462	3.569
224.600	-419.464	3.569
224.800	-419.453	3.569
225.000	-419.465	3.569
225.200	-419.464	3.569
225.400	-419.466	3.569
225.600	-419.462	3.569
225.800	-419.454	3.569
226.000	-419.464	3.569
226.200	-419.466	3.569
226.400	-419.461	3.569
226.600	-419.445	3.569
226.800	-419.465	3.569
227.000	-419.459	3.569
227.200	-419.470	3.569
227.400	-419.470	3.569
227.600	-419.465	3.569
227.800	-419.468	3.569
228.000	-419.459	3.569
228.200	-419.472	3.569
228.400	-419.469	3.569
228.600	-419.473	3.569
228.800	-419.464	3.569
229.000	-419.459	3.569
229.200	-419.455	3.569
229.400	-419.467	3.569
229.600	-419.467	3.569
229.800	-419.452	3.569
230.000	-419.450	3.569
230.200	-419.449	3.569
230.400	-419.449	3.569
230.600	-419.462	3.569
230.800	-419.465	3.569
231.000	-419.459	3.569
231.200	-419.467	3.569
231.400	-419.459	3.569
231.600	-419.464	3.569
231.800	-419.468	3.569
232.000	-419.480	3.569
232.200	-419.462	3.569
232.400	-419.461	3.569
232.600	-419.473	3.569
232.800	-419.459	3.569
233.000	-419.473	3.569
233.200	-419.472	3.569
233.400	-419.468	3.569
233.600	-419.471	3.569
233.800	-419.457	3.569
234.000	-419.460	3.569
234.200	-419.473	3.569
234.400	-419.449	3.569
234.600	-419.454	3.569
234.800	-419.465	3.569
235.000	-419.465	3.569
235.200	-419.475	3.569
235.400	-419.458	3.569
235.600	-419.467	3.569
235.800	-419.486	3.569
236.000	-419.476	3.569
236.200	-419.484	3.569
236.400	-419.462	3.569
236.600	-419.463	3.569
236.800	-419.462	3.569
237.000	-419.479	3.569
237.200	-419.458	3.569
237.400	-419.463	3.569
237.600	-419.467	3.569
237.800	-419.462	3.569
238.000	-419.460	3.569
238.200	-419.456	3.569
238.400	-419.463	3.569
238.600	-419.469	3.569
238.800	-419.456	3.569
239.000	-419.463	3.569
239.200	-419.450	3.569
239.400	-419.467	3.569
239.600	-419.460	3.569
239.800	-419.451	3.569
240.000	-419.458	3.569
240.200	-419.467	3.569
240.400	-419.464	3.569
240.600	-419.470	3.569
240.800	-419.469	3.569
241.000	-419.457	3.569
241.200	-419.457	3.569
241.400	-419.456	3.569
241.600	-419.483	3.569
241.800	-419.460	3.569
242.000	-419.462	3.569
242.200	-419.460	3.569
242.400	-419.453	3.569
242.600	-419.451	3.569
242.800	-419.451	3.569
243.000	-419.460	3.569
243.200	-419.454	3.569
243.400	-419.466	3.569
243.600	-419.455	3.569
243.800	-419.463	3.569
244.000	-419.471	3.569
244.200	-419.461	3.569
244.400	-419.455	3.569
244.600	-419.453	3.569
244.800	-419.451	3.569
245.000	-419.454	3.569
245.200	-419.464	3.569
245.400	-419.454	3.569
245.600	-419.465	3.569
245.800	-419.472	3.569
246.000	-419.459	3.569
246.200	-419.464	3.569
246.400	-419.459	3.569
246.600	-419.472	3.569
246.800	-419.456	3.569
247.000	-419.460	3.569
247.200	-419.467	3.569
247.400	-419.451	3.569
247.600	-419.460	3.569
247.800	-419.446	3.569
248.000	-419.455	3.569
248.200	-419.441	3.569
248.400	-419.462	3.569
248.600	-419.455	3.569
248.800	-419.451	3.569
249.000	-419.466	3.569
249.200	-419.455	3.569
249.400	-419.442	3.569
249.600	-419.467	3.569
249.800	-419.475	3.569
250.000	-419.462	3.569
250.200	-419.462	3.568
250.400	-419.449	3.569
250.600	-419.470	3.568
250.800	-419.473	3.568
251.000	-419.467	3.568
251.200	-419.456	3.568
251.400	-419.447	3.568
251.600	-419.466	3.568
251.800	-419.473	3.568
252.000	-419.482	3.568
252.200	-419.462	3.568
252.400	-419.466	3.568
252.600	-419.476	3.568
252.800	-419.459	3.568
253.000	-419.466	3.568
253.200	-419.472	3.568
253.400	-419.456	3.568
253.600	-419.465	3.568
253.800	-419.456	3.568
254.000	-419.463	3.568
254.200	-419.465	3.568
254.400	-419.468	3.568
254.600	-419.458	3.568
254.800	-419.467	3.568
255.000	-419.457	3.568
255.200	-419.477	3.568
255.400	-419.461	3.568
255.600	-419.475	3.568
255.800	-419.458	3.568
256.000	-419.472	3.568
256.200	-419.470	3.568
256.400	-419.474	3.568
256.600	-419.451	3.568
256.800	-419.463	3.568
257.000	-419.468	3.568
257.200	-419.473	3.568
257.400	-419.457	3.568
257.600	-419.462	3.568
257.800	-419.457	3.568
258.000	-419.453	3.568
258.200	-419.452	3.568
258.400	-419.451	3.568
258.600	-419.444	3.568
258.800	-419.465	3.568
259.000	-419.470	3.568
259.200	-419.461	3.568
259.400	-419.462	3.568
259.600	-419.452	3.568
259.800	-419.462	3.568
260.000	-419.466	3.568
260.200	-419.461	3.568
260.400	-419.479	3.568
260.600	-419.452	3.568
260.800	-419.470	3.568
261.000	-419.475	3.568
261.200	-419.459	3.568
261.400	-419.451	3.568
261.600	-419.474	3.568
261.800	-419.460	3.568
262.000	-419.460	3.568
262.200	-419.464	3.568
262.400	-419.459	3.568
262.600	-419.468	3.568
262.800	-419.460	3.568
263.000	-419.472	3.568
263.200	-419.465	3.568
263.400	-419.478	3.568
263.600	-419.470	3.568
263.800	-419.466	3.568
264.000	-419.464	3.568
264.200	-419.461	3.568
264.400	-419.471	3.568
264.600	-419.464	3.568
264.800	-419.469	3.568
265.000	-419.467	3.568
265.200	-419.442	3.568
265.400	-419.446	3.568
265.600	-419.448	3.568
265.800	-419.452	3.568
266.000	-419.453	3.568
266.200	-419.456	3.568
266.400	-419.472	3.568
266.600	-419.466	3.568
266.800	-419.446	3.568
267.000	-419.459	3.568
267.200	-419.446	3.568
267.400	-419.457	3.568
267.600	-419.462	3.568
267.800	-419.457	3.568
268.000	-419.459	3.568
268.200	-419.459	3.568
268.400	-419.460	3.568
268.600	-419.470	3.568
268.800	-419.462	3.568
269.000	-419.460	3.568
269.200	-419.464	3.568
269.400	-419.440	3.568
269.600	-419.467	3.568
269.800	-419.464	3.568
270.000	-419.463	3.568
270.200	-419.455	3.568
270.400	-419.468	3.568
270.600	-419.460	3.568
270.800	-419.480	3.568
271.000	-419.482	3.568
271.200	-419.466	3.568
271.400	-419.479	3.568
271.600	-419.472	3.568
271.800	-419.466	3.568
272.000	-419.464	3.568
272.200	-419.461	3.568
272.400	-419.463	3.568
272.600	-419.459	3.568
272.800	-419.451	3.568
273.000	-419.466	3.568
273.200	-419.447	3.568
273.400	-419.460	3.568
273.600	-419.452	3.568
273.800	-419.449	3.568
274.000	-419.453	3.568
274.200	-419.464	3.568
274.400	-419.454	3.568
274.600	-419.446	3.568
274.800	-419.458	3.568
275.000	-419.467	3.568
275.200	-419.454	3.568
275.400	-419.452	3.568
275.600	-419.463	3.568
275.800	-419.472	3.568
276.000	-419.462	3.568
276.200	-419.466	3.568
276.400	-419.462	3.568
276.600	-419.454	3.568
276.800	-419.452	3.568
277.000	-419.434	3.568
277.200	-419.453	3.568
277.400	-419.452	3.568
277.600	-419.438	3.568
277.800	-419.446	3.568
278.000	-419.460	3.568
278.200	-419.462	3.568
278.400	-419.456	3.568
278.600	-419.456	3.568
278.800	-419.471	3.568
279.000	-419.454	3.568
279.200	-419.455	3.568
279.400	-419.461	3.568
279.600	-419.459	3.568
279.800	-419.466	3.568
280.000	-419.461	3.568
280.200	-419.488	3.568
280.400	-419.455	3.568
280.600	-419.450	3.568
280.800	-419.461	3.568
281.000	-419.471	3.567
281.200	-419.484	3.567
281.400	-419.455	3.567
281.600	-419.455	3.568
281.800	-419.466	3.567
282.000	-419.472	3.568
282.200	-419.462	3.567
282.400	-419.470	3.567
282.600	-419.466	3.567
282.800	-419.450	3.567
283.000	-419.460	3.567
283.200	-419.467	3.567
283.400	-419.451	3.567
283.600	-419.448	3.567
283.800	-419.458	3.567
284.000	-419.446	3.567
284.200	-419.433	3.567
284.400	-419.450	3.567
284.600	-419.464	3.567
284.800	-419.462	3.567
285.000	-419.455	3.567
285.200	-419.464	3.567
285.400	-419.462	3.567
285.600	-419.461	3.567
285.800	-419.459	3.567
286.000	-419.460	3.567
286.200	-419.464	3.567
286.400	-419.462	3.567
286.600	-419.453	3.567
286.800	-419.452	3.567
287.000	-419.472	3.567
287.200	-419.468	3.567
287.400	-419.467	3.567
287.600	-419.470	3.567
287.800	-419.469	3.567
288.000	-419.463	3.567
288.200	-419.465	3.567
288.400	-419.467	3.567
288.600	-419.468	3.567
288.800	-419.462	3.567
289.000	-419.475	3.567
289.200	-419.483	3.567
289.400	-419.477	3.567
289.600	-419.467	3.567
289.800	-419.471	3.567
290.000	-419.455	3.567
290.200	-419.457	3.567
290.400	-419.464	3.567
290.600	-419.470	3.567
290.800	-419.470	3.567
291.000	-419.470	3.567
291.200	-419.481	3.567
291.400	-419.472	3.567
291.600	-419.481	3.567
291.800	-419.465	3.567
292.000	-419.461	3.567
292.200	-419.466	3.567
292.400	-419.447	3.567
292.600	-419.454	3.567
292.800	-419.455	3.567
293.000	-419.470	3.567
293.200	-419.471	3.567
293.400	-419.463	3.567
293.600	-419.467	3.567
293.800	-419.462	3.567
294.000	-419.465	3.567
294.200	-419.463	3.567
294.400	-419.459	3.567
294.600	-419.453	3.567
294.800	-419.462	3.567
295.000	-419.457	3.567
295.200	-419.462	3.567
295.400	-419.461	3.567
295.600	-419.466	3.567
295.800	-419.457	3.567
296.000	-419.451	3.567
296.200	-419.486	3.567
296.400	-419.487	3.567
296.600	-419.467	3.567
296.800	-419.467	3.567
297.000	-419.454	3.567
297.200	-419.462	3.567
297.400	-419.471	3.567
297.600	-419.472	3.567
297.800	-419.479	3.567
298.000	-419.477	3.567
298.200	-419.449	3.567
298.400	-419.461	3.567
298.600	-419.444	3.567
298.800	-419.468	3.567
299.000	-419.452	3.567
299.200	-419.464	3.567
299.400	-419.466	3.567
299.600	-419.451	3.567
299.800	-419.439	3.567
300.000	-419.457	3.567
300.200	-419.451	3.567
300.400	-419.454	3.567
300.600	-419.443	3.567
300.800	-419.475	3.567
301.000	-419.459	3.567
301.200	-419.456	3.567
301.400	-419.459	3.567
301.600	-419.442	3.567
301.800	-419.459	3.567
302.000	-419.469	3.567
302.200	-419.480	3.567
302.400	-419.463	3.567
302.600	-419.469	3.567
302.800	-419.477	3.567
303.000	-419.461	3.567
303.200	-419.472	3.567
303.400	-419.483	3.567
303.600	-419.468	3.567
303.800	-419.472	3.567
304.000	-419.474	3.567
304.200	-419.471	3.567
304.400	-419.465	3.567
304.600	-419.459	3.567
304.800	-419.462	3.567
305.000	-419.476	3.567
305.200	-419.472	3.567
305.400	-419.468	3.567
305.600	-419.455	3.567
305.800	-419.469	3.567
306.000	-419.459	3.567
306.200	-419.457	3.567
306.400	-419.469	3.567
306.600	-419.479	3.567
306.800	-419.451	3.567
307.000	-419.458	3.567
307.200	-419.471	3.567
307.400	-419.468	3.567
307.600	-419.468	3.567
307.800	-419.477	3.567
308.000	-419.464	3.567
308.200	-419.474	3.567
308.400	-419.475	3.567
308.600	-419.485	3.567
308.800	-419.494	3.567
309.000	-419.478	3.567
309.200	-419.472	3.567
309.400	-419.477	3.567
309.600	-419.472	3.567
309.800	-419.462	3.567
310.000	-419.464	3.567
310.200	-419.461	3.567
310.400	-419.464	3.567
310.600	-419.469	3.567
310.800	-419.485	3.567
311.000	-419.470	3.567
311.200	-419.479	3.567
311.400	-419.501	3.567
311.600	-419.478	3.567
311.800	-419.465	3.567
312.000	-419.466	3.567
312.200	-419.469	3.567
312.400	-419.452	3.567
312.600	-419.481	3.567
312.800	-419.479	3.567
313.000	-419.474	3.567
313.200	-419.483	3.567
313.400	-419.470	3.566
313.600	-419.478	3.567
313.800	-419.477	3.566
314.000	-419.475	3.566
314.200	-419.486	3.566
314.400	-419.469	3.567
314.600	-419.477	3.567
314.800	-419.469	3.566
315.000	-419.464	3.566
315.200	-419.459	3.566
315.400	-419.469	3.566
315.600	-419.460	3.566
315.800	-419.469	3.566
316.000	-419.460	3.566
316.200	-419.483	3.566
316.400	-419.472	3.566
316.600	-419.473	3.566
316.800	-419.473	3.566
317.000	-419.491	3.566
317.200	-419.474	3.566
317.400	-419.469	3.566
317.600	-419.482	3.566
317.800	-419.469	3.566
318.000	-419.484	3.566
318.200	-419.468	3.566
318.400	-419.456	3.566
318.600	-419.485	3.566
318.800	-419.472	3.566
319.000	-419.488	3.566
319.200	-419.492	3.566
319.400	-419.500	3.566
319.600	-419.476	3.566
319.800	-419.486	3.566
320.000	-419.466	3.566
320.200	-419.481	3.566
320.400	-419.474	3.566
320.600	-419.469	3.566
320.800	-419.474	3.566
321.000	-419.475	3.566
321.200	-419.456	3.566
321.400	-419.464	3.566
321.600	-419.477	3.566
321.800	-419.475	3.566
322.000	-419.470	3.566
322.200	-419.456	3.566
322.400	-419.476	3.566
322.600	-419.490	3.566
322.800	-419.469	3.566
323.000	-419.466	3.566
323.200	-419.461	3.566
323.400	-419.496	3.566
323.600	-419.479	3.566
323.800	-419.475	3.566
324.000	-419.464	3.566
324.200	-419.450	3.566
324.400	-419.467	3.566
324.600	-419.464	3.566
324.800	-419.473	3.566
325.000	-419.479	3.566
325.200	-419.467	3.566
325.400	-419.473	3.566
325.600	-419.471	3.566
325.800	-419.471	3.566
326.000	-419.460	3.566
326.200	-419.470	3.566
326.400	-419.467	3.566
326.600	-419.460	3.566
326.800	-419.470	3.566
327.000	-419.467	3.566
327.200	-419.460	3.566
327.400	-419.472	3.566
327.600	-419.484	3.566
327.800	-419.478	3.566
328.000	-419.467	3.566
328.200	-419.473	3.566
328.400	-419.472	3.566
328.600	-419.465	3.566
328.800	-419.465	3.566
329.000	-419.478	3.566
329.200	-419.467	3.566
329.400	-419.484	3.566
329.600	-419.474	3.566
329.800	-419.463	3.566
330.000	-419.472	3.566
330.200	-419.482	3.566
330.400	-419.468	3.566
330.600	-419.463	3.566
330.800	-419.482	3.566
331.000	-419.468	3.566
331.200	-419.470	3.566
331.400	-419.473	3.566
331.600	-419.478	3.566
331.800	-419.493	3.566
332.000	-419.492	3.566
332.200	-419.498	3.566
332.400	-419.476	3.566
332.600	-419.492	3.566
332.800	-419.486	3.566
333.000	-419.480	3.566
333.200	-419.469	3.566
333.400	-419.476	3.566
333.600	-419.469	3.566
333.800	-419.482	3.566
334.000	-419.472	3.566
334.200	-419.474	3.566
334.400	-419.479	3.566
334.600	-419.483	3.566
334.800	-419.493	3.566
335.000	-419.464	3.566
335.200	-419.473	3.566
335.400	-419.473	3.566
335.600	-419.485	3.566
335.800	-419.468	3.566
336.000	-419.473	3.566
336.200	-419.488	3.566
336.400	-419.480	3.566
336.600	-419.468	3.566
336.800	-419.478	3.566
337.000	-419.495	3.566
337.200	-419.510	3.566
337.400	-419.487	3.566
337.600	-419.500	3.566
337.800	-419.488	3.566
338.000	-419.480	3.566
338.200	-419.466	3.566
338.400	-419.471	3.566
338.600	-419.468	3.566
338.800	-419.461	3.566
339.000	-419.458	3.566
339.200	-419.478	3.566
339.400	-419.480	3.566
339.600	-419.457	3.566
339.800	-419.456	3.566
340.000	-419.465	3.566
340.200	-419.462	3.566
340.400	-419.459	3.566
340.600	-419.475	3.566
340.800	-419.485	3.566
341.000	-419.461	3.566
341.200	-419.463	3.566
341.400	-419.473	3.566
341.600	-419.472	3.566
341.800	-419.484	3.566
342.000	-419.482	3.566
342.200	-419.470	3.566
342.400	-419.452	3.566
342.600	-419.452	3.566
342.800	-419.472	3.566
343.000	-419.482	3.566
343.200	-419.485	3.566
343.400	-419.465	3.566
343.600	-419.466	3.566
343.800	-419.472	3.566
344.000	-419.465	3.566
344.200	-419.475	3.566
344.400	-419.484	3.566
344.600	-419.484	3.566
344.800	-419.479	3.566
345.000	-419.469	3.566
345.200	-419.456	3.566
345.400	-419.458	3.566
345.600	-419.456	3.566
345.800	-419.468	3.566
346.000	-419.462	3.566
346.200	-419.472	3.566
346.400	-419.466	3.566
346.600	-419.462	3.566
346.800	-419.466	3.566
347.000	-419.428	3.566
347.200	-419.464	3.566
347.400	-419.474	3.566
347.600	-419.447	3.566
347.800	-419.457	3.565
348.000	-419.451	3.566
348.200	-419.466	3.566
348.400	-419.460	3.565
348.600	-419.461	3.565
348.800	-419.454	3.565
349.000	-419.483	3.565
349.200	-419.446	3.565
349.400	-419.454	3.565
349.600	-419.439	3.565
349.800	-419.479	3.565
350.000	-419.468	3.565
350.200	-419.470	3.565
350.400	-419.470	3.565
350.600	-419.445	3.565
350.800	-419.460	3.565
351.000	-419.481	3.565
351.200	-419.477	3.565
351.400	-419.471	3.565
351.600	-419.486	3.565
351.800	-419.476	3.565
352.000	-419.500	3.565
352.200	-419.467	3.565
352.400	-419.481	3.565
352.600	-419.476	3.565
352.800	-419.471	3.565
353.000	-419.490	3.565
353.200	-419.507	3.565
353.400	-419.489	3.565
353.600	-419.470	3.565
353.800	-419.481	3.565
354.000	-419.477	3.565
354.200	-419.491	3.565
354.400	-419.494	3.565
354.600	-419.454	3.565
354.800	-419.465	3.565
355.000	-419.502	3.565
355.200	-419.453	3.565
355.400	-419.450	3.565
355.600	-419.464	3.565
355.800	-419.474	3.565
356.000	-419.475	3.565
356.200	-419.482	3.565
356.400	-419.479	3.565
356.600	-419.485	3.565
356.800	-419.489	3.565
357.000	-419.491	3.565
357.200	-419.479	3.565
357.400	-419.483	3.565
357.600	-419.494	3.565
357.800	-419.480	3.565
358.000	-419.460	3.565
358.200	-419.483	3.565
358.400	-419.478	3.565
358.600	-419.462	3.565
358.800	-419.475	3.565
359.000	-419.466	3.565
359.200	-419.479	3.565
359.400	-419.463	3.565
359.600	-419.481	3.565
359.800	-419.480	3.565
360.000	-419.471	3.565
360.200	-419.498	3.565
360.400	-419.473	3.565
360.600	-419.491	3.565
360.800	-419.472	3.565
361.000	-419.482	3.565
361.200	-419.466	3.565
361.400	-419.477	3.565
361.600	-419.471	3.565
361.800	-419.463	3.565
362.000	-419.473	3.565
362.200	-419.467	3.565
362.400	-419.458	3.565
362.600	-419.476	3.565
362.800	-419.464	3.565
363.000	-419.452	3.565
363.200	-419.443	3.565
363.400	-419.471	3.565
363.600	-419.464	3.565
363.800	-419.450	3.565
364.000	-419.460	3.565
364.200	-419.458	3.565
364.400	-419.472	3.565
364.600	-419.466	3.565
364.800	-419.451	3.565
365.000	-419.442	3.565
365.200	-419.444	3.565
365.400	-419.451	3.565
365.600	-419.471	3.565
365.800	-419.455	3.565
366.000	-419.469	3.565
366.200	-419.465	3.565
366.400	-419.435	3.565
366.600	-419.451	3.565
366.800	-419.467	3.565
367.000	-419.468	3.565
367.200	-419.479	3.565
367.400	-419.467	3.565
367.600	-419.470	3.565
367.800	-419.466	3.565
368.000	-419.484	3.565
368.200	-419.464	3.565
368.400	-419.471	3.565
368.600	-419.471	3.565
368.800	-419.468	3.565
369.000	-419.468	3.565
369.200	-419.470	3.565
369.400	-419.462	3.565
369.600	-419.478	3.565
369.800	-419.469	3.565
370.000	-419.484	3.565
370.200	-419.474	3.565
370.400	-419.446	3.565
370.600	-419.450	3.565
370.800	-419.471	3.565
371.000	-419.480	3.565
371.200	-419.475	3.565
371.400	-419.477	3.565
371.600	-419.449	3.565
371.800	-419.494	3.565
372.000	-419.488	3.565
372.200	-419.461	3.565
372.400	-419.479	3.565
372.600	-419.459	3.565
372.800	-419.495	3.565
373.000	-419.483	3.565
373.200	-419.490	3.565
373.400	-419.482	3.565
373.600	-419.466	3.565
373.800	-419.456	3.565
374.000	-419.464	3.565
374.200	-419.482	3.565
374.400	-419.487	3.565
374.600	-419.475	3.565
374.800	-419.517	3.565
375.000	-419.488	3.565
375.200	-419.471	3.565
375.400	-419.449	3.565
375.600	-419.455	3.565
375.800	-419.458	3.565
376.000	-419.458	3.565
376.200	-419.449	3.565
376.400	-419.477	3.565
376.600	-419.455	3.565
376.800	-419.470	3.565
377.000	-419.461	3.565
377.200	-419.450	3.565
377.400	-419.473	3.565
377.600	-419.449	3.565
377.800	-419.479	3.565
378.000	-419.462	3.565
378.200	-419.472	3.565
378.400	-419.475	3.565
378.600	-419.479	3.565
378.800	-419.477	3.565
379.000	-419.462	3.565
379.200	-419.458	3.565
379.400	-419.466	3.565
