time /s	I /mA	E /V
215.000	-419.491	3.657
215.200	-419.465	3.657
215.400	-419.486	3.657
215.600	-419.489	3.657
215.800	-419.481	3.657
216.000	-419.481	3.657
216.200	-419.490	3.657
216.400	-419.494	3.657
216.600	-419.498	3.657
216.800	-419.492	3.657
217.000	-419.484	3.657
217.200	-419.477	3.657
217.400	-419.473	3.657
217.600	-419.488	3.657
217.800	-419.487	3.657
218.000	-419.474	3.657
218.200	-419.488	3.657
218.400	-419.490	3.657
218.600	-419.485	3.657
218.800	-419.490	3.657
219.000	-419.489	3.657
219.200	-419.485	3.657
219.400	-419.483	3.657
219.600	-419.496	3.657
219.800	-419.493	3.657
220.000	-419.485	3.657
220.200	-419.494	3.656
220.400	-419.487	3.656
220.600	-419.482	3.656
220.800	-419.500	3.656
221.000	-419.510	3.656
221.200	-419.493	3.656
221.400	-419.486	3.656
221.600	-419.492	3.656
221.800	-419.499	3.656
222.000	-419.482	3.656
222.200	-419.482	3.656
222.400	-419.478	3.656
222.600	-419.487	3.656
222.800	-419.478	3.656
223.000	-419.480	3.656
223.200	-419.490	3.656
223.400	-419.482	3.656
223.600	-419.485	3.656
223.800	-419.475	3.656
224.000	-419.469	3.656
224.200	-419.483	3.656
224.400	-419.478	3.656
224.600	-419.479	3.656
224.800	-419.484	3.656
225.000	-419.482	3.656
225.200	-419.474	3.656
225.400	-419.480	3.656
225.600	-419.474	3.656
225.800	-419.485	3.656
226.000	-419.479	3.656
226.200	-419.480	3.656
226.400	-419.485	3.656
226.600	-419.483	3.656
226.800	-419.481	3.656
227.000	-419.487	3.656
227.200	-419.484	3.656
227.400	-419.487	3.656
227.600	-419.484	3.656
227.800	-419.473	3.656
228.000	-419.482	3.656
228.200	-419.481	3.656
228.400	-419.482	3.656
228.600	-419.479	3.656
228.800	-419.485	3.656
229.000	-419.492	3.656
229.200	-419.487	3.656
229.400	-419.487	3.656
229.600	-419.476	3.656
229.800	-419.491	3.656
230.000	-419.482	3.656
230.200	-419.472	3.656
230.400	-419.465	3.656
230.600	-419.482	3.656
230.800	-419.486	3.656
231.000	-419.481	3.656
231.200	-419.482	3.656
231.400	-419.488	3.656
231.600	-419.493	3.656
231.800	-419.481	3.656
232.000	-419.497	3.656
232.200	-419.493	3.656
232.400	-419.487	3.656
232.600	-419.478	3.656
232.800	-419.488	3.656
233.000	-419.491	3.656
233.200	-419.481	3.656
233.400	-419.469	3.656
233.600	-419.462	3.656
233.800	-419.474	3.656
234.000	-419.474	3.656
234.200	-419.480	3.656
234.400	-419.484	3.656
234.600	-419.483	3.656
234.800	-419.478	3.656
235.000	-419.473	3.656
235.200	-419.464	3.656
235.400	-419.474	3.656
235.600	-419.475	3.656
235.800	-419.473	3.656
236.000	-419.481	3.656
236.200	-419.477	3.656
236.400	-419.472	3.656
236.600	-419.466	3.656
236.800	-419.450	3.656
237.000	-419.460	3.656
237.200	-419.483	3.655
237.400	-419.472	3.655
237.600	-419.474	3.655
237.800	-419.462	3.655
238.000	-419.476	3.655
238.200	-419.493	3.655
238.400	-419.485	3.655
238.600	-419.482	3.655
238.800	-419.480	3.655
239.000	-419.461	3.655
239.200	-419.446	3.655
239.400	-419.459	3.655
239.600	-419.475	3.655
239.800	-419.479	3.655
240.000	-419.488	3.655
240.200	-419.460	3.655
240.400	-419.474	3.655
240.600	-419.470	3.655
240.800	-419.463	3.655
241.000	-419.482	3.655
241.200	-419.475	3.655
241.400	-419.474	3.655
241.600	-419.476	3.655
241.800	-419.484	3.655
242.000	-419.474	3.655
242.200	-419.471	3.655
242.400	-419.487	3.655
242.600	-419.481	3.655
242.800	-419.475	3.655
243.000	-419.472	3.655
243.200	-419.454	3.655
243.400	-419.460	3.655
243.600	-419.471	3.655
243.800	-419.448	3.655
244.000	-419.482	3.655
244.200	-419.466	3.655
244.400	-419.475	3.655
244.600	-419.475	3.655
244.800	-419.469	3.655
245.000	-419.475	3.655
245.200	-419.458	3.655
245.400	-419.467	3.655
245.600	-419.471	3.655
245.800	-419.465	3.655
246.000	-419.466	3.655
246.200	-419.481	3.655
246.400	-419.476	3.655
246.600	-419.486	3.655
246.800	-419.475	3.655
247.000	-419.490	3.655
247.200	-419.487	3.655
247.400	-419.481	3.655
247.600	-419.493	3.655
247.800	-419.496	3.655
248.000	-419.491	3.655
248.200	-419.482	3.655
248.400	-419.499	3.655
248.600	-419.498	3.655
248.800	-419.484	3.655
249.000	-419.477	3.655
249.200	-419.494	3.655
249.400	-419.468	3.655
249.600	-419.481	3.655
249.800	-419.471	3.655
250.000	-419.489	3.655
250.200	-419.480	3.655
250.400	-419.487	3.655
250.600	-419.481	3.655
250.800	-419.482	3.655
251.000	-419.474	3.655
251.200	-419.481	3.655
251.400	-419.479	3.655
251.600	-419.481	3.655
251.800	-419.488	3.655
252.000	-419.501	3.655
252.200	-419.492	3.655
252.400	-419.490	3.655
252.600	-419.497	3.655
252.800	-419.479	3.655
253.000	-419.486	3.655
253.200	-419.494	3.654
253.400	-419.488	3.654
253.600	-419.461	3.655
253.800	-419.497	3.654
254.000	-419.513	3.654
254.200	-419.468	3.654
254.400	-419.468	3.654
254.600	-419.470	3.654
254.800	-419.464	3.654
255.000	-419.474	3.654
255.200	-419.473	3.654
255.400	-419.494	3.654
255.600	-419.488	3.654
255.800	-419.490	3.654
256.000	-419.476	3.654
256.200	-419.462	3.654
256.400	-419.486	3.654
256.600	-419.472	3.654
256.800	-419.496	3.654
257.000	-419.480	3.654
257.200	-419.482	3.654
257.400	-419.488	3.654
257.600	-419.507	3.654
257.800	-419.505	3.654
258.000	-419.503	3.654
258.200	-419.479	3.654
258.400	-419.510	3.654
258.600	-419.442	3.654
258.800	-419.488	3.654
259.000	-419.493	3.654
259.200	-419.476	3.654
259.400	-419.478	3.654
259.600	-419.488	3.654
259.800	-419.473	3.654
260.000	-419.483	3.654
260.200	-419.479	3.654
260.400	-419.487	3.654
260.600	-419.485	3.654
260.800	-419.480	3.654
261.000	-419.508	3.654
261.200	-419.493	3.654
261.400	-419.497	3.654
261.600	-419.483	3.654
261.800	-419.494	3.654
262.000	-419.485	3.654
262.200	-419.491	3.654
262.400	-419.505	3.654
262.600	-419.503	3.654
262.800	-419.475	3.654
263.000	-419.495	3.654
263.200	-419.487	3.654
263.400	-419.499	3.654
263.600	-419.497	3.654
263.800	-419.490	3.654
264.000	-419.494	3.654
264.200	-419.500	3.654
264.400	-419.487	3.654
264.600	-419.483	3.654
264.800	-419.484	3.654
265.000	-419.471	3.654
265.200	-419.477	3.654
265.400	-419.495	3.654
265.600	-419.476	3.654
265.800	-419.489	3.654
266.000	-419.481	3.654
266.200	-419.485	3.654
266.400	-419.484	3.654
266.600	-419.479	3.654
266.800	-419.492	3.654
267.000	-419.482	3.654
267.200	-419.485	3.654
267.400	-419.486	3.654
267.600	-419.494	3.654
267.800	-419.493	3.654
268.000	-419.487	3.654
268.200	-419.498	3.654
268.400	-419.486	3.654
268.600	-419.502	3.654
268.800	-419.506	3.654
269.000	-419.487	3.654
269.200	-419.481	3.654
269.400	-419.484	3.654
269.600	-419.484	3.654
269.800	-419.484	3.654
270.000	-419.488	3.654
270.200	-419.498	3.653
270.400	-419.469	3.654
270.600	-419.492	3.653
270.800	-419.494	3.653
271.000	-419.488	3.653
271.200	-419.480	3.653
271.400	-419.482	3.653
271.600	-419.474	3.653
271.800	-419.466	3.653
272.000	-419.479	3.653
272.200	-419.486	3.653
272.400	-419.473	3.653
272.600	-419.459	3.653
272.800	-419.468	3.653
273.000	-419.487	3.653
273.200	-419.458	3.653
273.400	-419.464	3.653
273.600	-419.486	3.653
273.800	-419.469	3.653
274.000	-419.472	3.653
274.200	-419.462	3.653
274.400	-419.471	3.653
274.600	-419.467	3.653
274.800	-419.450	3.653
275.000	-419.487	3.653
275.200	-419.473	3.653
275.400	-419.492	3.653
275.600	-419.467	3.653
275.800	-419.483	3.653
276.000	-419.485	3.653
276.200	-419.485	3.653
276.400	-419.489	3.653
276.600	-419.493	3.653
276.800	-419.494	3.653
277.000	-419.476	3.653
277.200	-419.486	3.653
277.400	-419.487	3.653
277.600	-419.474	3.653
277.800	-419.488	3.653
278.000	-419.484	3.653
278.200	-419.489	3.653
278.400	-419.477	3.653
278.600	-419.486	3.653
278.800	-419.474	3.653
279.000	-419.495	3.653
279.200	-419.501	3.653
279.400	-419.481	3.653
279.600	-419.481	3.653
279.800	-419.463	3.653
280.000	-419.464	3.653
280.200	-419.466	3.653
280.400	-419.477	3.653
280.600	-419.473	3.653
280.800	-419.490	3.653
281.000	-419.482	3.653
281.200	-419.497	3.653
281.400	-419.506	3.653
281.600	-419.469	3.653
281.800	-419.495	3.653
282.000	-419.487	3.653
282.200	-419.481	3.653
282.400	-419.478	3.653
282.600	-419.461	3.653
282.800	-419.495	3.653
283.000	-419.489	3.653
283.200	-419.480	3.653
283.400	-419.470	3.653
283.600	-419.500	3.653
283.800	-419.487	3.653
284.000	-419.486	3.653
284.200	-419.487	3.653
284.400	-419.510	3.653
284.600	-419.488	3.653
284.800	-419.487	3.653
285.000	-419.496	3.653
285.200	-419.491	3.653
285.400	-419.492	3.653
285.600	-419.494	3.653
285.800	-419.491	3.653
286.000	-419.488	3.653
286.200	-419.483	3.653
286.400	-419.485	3.653
286.600	-419.478	3.653
286.800	-419.497	3.653
287.000	-419.485	3.653
287.200	-419.507	3.653
287.400	-419.484	3.653
287.600	-419.485	3.653
287.800	-419.488	3.653
288.000	-419.484	3.653
288.200	-419.481	3.652
288.400	-419.502	3.652
288.600	-419.487	3.652
288.800	-419.483	3.652
289.000	-419.474	3.652
289.200	-419.482	3.652
289.400	-419.478	3.652
289.600	-419.482	3.652
289.800	-419.482	3.652
290.000	-419.484	3.652
290.200	-419.482	3.652
290.400	-419.482	3.652
290.600	-419.487	3.652
290.800	-419.472	3.652
291.000	-419.483	3.652
291.200	-419.477	3.652
291.400	-419.469	3.652
291.600	-419.479	3.652
291.800	-419.481	3.652
292.000	-419.491	3.652
292.200	-419.499	3.652
292.400	-419.482	3.652
292.600	-419.474	3.652
292.800	-419.484	3.652
293.000	-419.483	3.652
293.200	-419.461	3.652
293.400	-419.473	3.652
293.600	-419.469	3.652
293.800	-419.471	3.652
294.000	-419.470	3.652
294.200	-419.473	3.652
294.400	-419.472	3.652
294.600	-419.478	3.652
294.800	-419.471	3.652
295.000	-419.494	3.652
295.200	-419.479	3.652
295.400	-419.488	3.652
295.600	-419.472	3.652
295.800	-419.477	3.652
296.000	-419.467	3.652
296.200	-419.475	3.652
296.400	-419.468	3.652
296.600	-419.465	3.652
296.800	-419.480	3.652
297.000	-419.462	3.652
297.200	-419.472	3.652
297.400	-419.473	3.652
297.600	-419.490	3.652
297.800	-419.466	3.652
298.000	-419.493	3.652
298.200	-419.484	3.652
298.400	-419.482	3.652
298.600	-419.480	3.652
298.800	-419.485	3.652
299.000	-419.488	3.652
299.200	-419.487	3.652
299.400	-419.481	3.652
299.600	-419.481	3.652
299.800	-419.485	3.652
300.000	-419.466	3.652
300.200	-419.481	3.652
300.400	-419.480	3.652
300.600	-419.484	3.652
300.800	-419.479	3.652
301.000	-419.490	3.652
301.200	-419.491	3.652
301.400	-419.479	3.652
301.600	-419.496	3.652
301.800	-419.483	3.652
302.000	-419.491	3.652
302.200	-419.479	3.652
302.400	-419.497	3.652
302.600	-419.475	3.652
302.800	-419.466	3.652
303.000	-419.481	3.652
303.200	-419.490	3.652
303.400	-419.489	3.652
303.600	-419.479	3.652
303.800	-419.483	3.652
304.000	-419.465	3.652
304.200	-419.477	3.652
304.400	-419.476	3.652
304.600	-419.481	3.652
304.800	-419.484	3.652
305.000	-419.493	3.652
305.200	-419.472	3.652
305.400	-419.472	3.652
305.600	-419.494	3.652
305.800	-419.497	3.652
306.000	-419.493	3.652
306.200	-419.494	3.652
306.400	-419.502	3.651
306.600	-419.494	3.651
306.800	-419.488	3.651
307.000	-419.473	3.651
307.200	-419.485	3.651
307.400	-419.492	3.651
307.600	-419.488	3.651
307.800	-419.472	3.651
308.000	-419.487	3.651
308.200	-419.498	3.651
308.400	-419.488	3.651
308.600	-419.490	3.651
308.800	-419.481	3.651
309.000	-419.493	3.651
309.200	-419.464	3.651
309.400	-419.486	3.651
309.600	-419.489	3.651
309.800	-419.494	3.651
310.000	-419.487	3.651
310.200	-419.493	3.651
310.400	-419.486	3.651
310.600	-419.490	3.651
310.800	-419.485	3.651
311.000	-419.475	3.651
311.200	-419.489	3.651
311.400	-419.484	3.651
311.600	-419.489	3.651
311.800	-419.481	3.651
312.000	-419.483	3.651
312.200	-419.486	3.651
312.400	-419.475	3.651
312.600	-419.478	3.651
312.800	-419.494	3.651
313.000	-419.466	3.651
313.200	-419.477	3.651
313.400	-419.482	3.651
313.600	-419.484	3.651
313.800	-419.484	3.651
314.000	-419.474	3.651
314.200	-419.469	3.651
314.400	-419.481	3.651
314.600	-419.479	3.651
314.800	-419.478	3.651
315.000	-419.479	3.651
315.200	-419.468	3.651
315.400	-419.481	3.651
315.600	-419.495	3.651
315.800	-419.479	3.651
316.000	-419.473	3.651
316.200	-419.480	3.651
316.400	-419.477	3.651
316.600	-419.473	3.651
316.800	-419.476	3.651
317.000	-419.479	3.651
317.200	-419.472	3.651
317.400	-419.461	3.651
317.600	-419.468	3.651
317.800	-419.478	3.651
318.000	-419.491	3.651
318.200	-419.474	3.651
318.400	-419.485	3.651
318.600	-419.494	3.651
318.800	-419.493	3.651
319.000	-419.488	3.651
319.200	-419.477	3.651
319.400	-419.485	3.651
319.600	-419.481	3.651
319.800	-419.489	3.651
320.000	-419.477	3.651
320.200	-419.487	3.651
320.400	-419.483	3.651
320.600	-419.479	3.651
320.800	-419.465	3.651
321.000	-419.476	3.651
321.200	-419.460	3.651
321.400	-419.473	3.651
321.600	-419.469	3.651
321.800	-419.471	3.651
322.000	-419.459	3.651
322.200	-419.459	3.651
322.400	-419.459	3.651
322.600	-419.474	3.651
322.800	-419.468	3.651
323.000	-419.468	3.651
323.200	-419.466	3.651
323.400	-419.463	3.651
323.600	-419.484	3.651
323.800	-419.466	3.651
324.000	-419.463	3.651
324.200	-419.465	3.651
324.400	-419.463	3.651
324.600	-419.480	3.650
324.800	-419.481	3.650
325.000	-419.471	3.651
325.200	-419.485	3.650
325.400	-419.479	3.650
325.600	-419.470	3.650
325.800	-419.484	3.650
326.000	-419.468	3.650
326.200	-419.470	3.650
326.400	-419.480	3.650
326.600	-419.474	3.650
326.800	-419.477	3.650
327.000	-419.472	3.650
327.200	-419.485	3.650
327.400	-419.478	3.650
327.600	-419.473	3.650
327.800	-419.482	3.650
328.000	-419.467	3.650
328.200	-419.475	3.650
328.400	-419.479	3.650
328.600	-419.476	3.650
328.800	-419.473	3.650
329.000	-419.479	3.650
329.200	-419.463	3.650
329.400	-419.474	3.650
329.600	-419.472	3.650
329.800	-419.482	3.650
330.000	-419.470	3.650
330.200	-419.474	3.650
330.400	-419.482	3.650
330.600	-419.477	3.650
330.800	-419.484	3.650
331.000	-419.472	3.650
331.200	-419.485	3.650
331.400	-419.479	3.650
331.600	-419.491	3.650
331.800	-419.472	3.650
332.000	-419.488	3.650
332.200	-419.478	3.650
332.400	-419.495	3.650
332.600	-419.488	3.650
332.800	-419.485	3.650
333.000	-419.483	3.650
333.200	-419.469	3.650
333.400	-419.470	3.650
333.600	-419.464	3.650
333.800	-419.479	3.650
334.000	-419.495	3.650
334.200	-419.482	3.650
334.400	-419.484	3.650
334.600	-419.476	3.650
334.800	-419.483	3.650
335.000	-419.481	3.650
335.200	-419.477	3.650
335.400	-419.473	3.650
335.600	-419.475	3.650
335.800	-419.474	3.650
336.000	-419.473	3.650
336.200	-419.479	3.650
336.400	-419.469	3.650
336.600	-419.469	3.650
336.800	-419.470	3.650
337.000	-419.472	3.650
337.200	-419.479	3.650
337.400	-419.465	3.650
337.600	-419.462	3.650
337.800	-419.449	3.650
338.000	-419.483	3.650
338.200	-419.473	3.650
338.400	-419.467	3.650
338.600	-419.474	3.650
338.800	-419.481	3.650
339.000	-419.478	3.650
339.200	-419.482	3.650
339.400	-419.468	3.650
339.600	-419.474	3.650
339.800	-419.478	3.650
340.000	-419.474	3.650
340.200	-419.472	3.650
340.400	-419.455	3.650
340.600	-419.455	3.650
340.800	-419.453	3.650
341.000	-419.476	3.650
341.200	-419.470	3.650
341.400	-419.478	3.650
341.600	-419.463	3.650
341.800	-419.477	3.650
342.000	-419.468	3.650
342.200	-419.473	3.650
342.400	-419.472	3.650
342.600	-419.470	3.650
342.800	-419.474	3.650
343.000	-419.463	3.650
343.200	-419.471	3.650
343.400	-419.473	3.650
343.600	-419.479	3.650
343.800	-419.462	3.650
344.000	-419.467	3.650
344.200	-419.463	3.650
344.400	-419.472	3.650
344.600	-419.474	3.650
344.800	-419.480	3.649
345.000	-419.451	3.650
345.200	-419.465	3.649
345.400	-419.474	3.649
345.600	-419.486	3.649
345.800	-419.467	3.649
346.000	-419.478	3.649
346.200	-419.464	3.649
346.400	-419.482	3.649
346.600	-419.470	3.649
346.800	-419.466	3.649
347.000	-419.471	3.649
347.200	-419.470	3.649
347.400	-419.470	3.649
347.600	-419.474	3.649
347.800	-419.465	3.649
348.000	-419.467	3.649
348.200	-419.464	3.649
348.400	-419.473	3.649
348.600	-419.465	3.649
348.800	-419.452	3.649
349.000	-419.470	3.649
349.200	-419.466	3.649
349.400	-419.464	3.649
349.600	-419.466	3.649
349.800	-419.463	3.649
350.000	-419.479	3.649
350.200	-419.465	3.649
350.400	-419.476	3.649
350.600	-419.460	3.649
350.800	-419.476	3.649
351.000	-419.484	3.649
351.200	-419.475	3.649
351.400	-419.467	3.649
351.600	-419.469	3.649
351.800	-419.457	3.649
352.000	-419.466	3.649
352.200	-419.470	3.649
352.400	-419.469	3.649
352.600	-419.474	3.649
352.800	-419.473	3.649
353.000	-419.472	3.649
353.200	-419.470	3.649
353.400	-419.464	3.649
353.600	-419.477	3.649
353.800	-419.470	3.649
354.000	-419.461	3.649
354.200	-419.464	3.649
354.400	-419.459	3.649
354.600	-419.454	3.649
354.800	-419.458	3.649
355.000	-419.458	3.649
355.200	-419.460	3.649
355.400	-419.462	3.649
355.600	-419.460	3.649
355.800	-419.445	3.649
356.000	-419.473	3.649
356.200	-419.473	3.649
356.400	-419.469	3.649
356.600	-419.481	3.649
356.800	-419.465	3.649
357.000	-419.457	3.649
357.200	-419.477	3.649
357.400	-419.474	3.649
357.600	-419.477	3.649
357.800	-419.472	3.649
358.000	-419.466	3.649
358.200	-419.472	3.649
358.400	-419.465	3.649
358.600	-419.469	3.649
358.800	-419.459	3.649
359.000	-419.479	3.649
359.200	-419.465	3.649
359.400	-419.468	3.649
359.600	-419.482	3.649
359.800	-419.487	3.649
360.000	-419.486	3.649
360.200	-419.494	3.649
360.400	-419.483	3.649
360.600	-419.476	3.649
360.800	-419.478	3.649
361.000	-419.486	3.649
361.200	-419.488	3.649
361.400	-419.485	3.649
361.600	-419.475	3.649
361.800	-419.492	3.649
362.000	-419.471	3.649
362.200	-419.489	3.649
362.400	-419.481	3.649
362.600	-419.489	3.649
362.800	-419.497	3.649
363.000	-419.486	3.649
363.200	-419.503	3.649
363.400	-419.501	3.649
363.600	-419.505	3.649
363.800	-419.489	3.649
364.000	-419.485	3.649
364.200	-419.473	3.649
364.400	-419.486	3.649
364.600	-419.489	3.649
364.800	-419.494	3.649
365.000	-419.500	3.649
365.200	-419.506	3.649
365.400	-419.497	3.648
365.600	-419.502	3.649
365.800	-419.494	3.648
366.000	-419.495	3.648
366.200	-419.473	3.648
366.400	-419.487	3.648
366.600	-419.476	3.648
366.800	-419.495	3.648
367.000	-419.493	3.648
367.200	-419.488	3.648
367.400	-419.482	3.648
367.600	-419.480	3.648
367.800	-419.479	3.648
368.000	-419.473	3.648
368.200	-419.487	3.648
368.400	-419.496	3.648
368.600	-419.477	3.648
368.800	-419.468	3.648
369.000	-419.476	3.648
369.200	-419.475	3.648
369.400	-419.477	3.648
369.600	-419.479	3.648
369.800	-419.481	3.648
370.000	-419.491	3.648
370.200	-419.479	3.648
370.400	-419.487	3.648
370.600	-419.496	3.648
370.800	-419.495	3.648
371.000	-419.467	3.648
371.200	-419.482	3.648
371.400	-419.484	3.648
371.600	-419.462	3.648
371.800	-419.461	3.648
372.000	-419.486	3.648
372.200	-419.492	3.648
372.400	-419.488	3.648
372.600	-419.493	3.648
372.800	-419.483	3.648
373.000	-419.494	3.648
373.200	-419.491	3.648
373.400	-419.474	3.648
373.600	-419.490	3.648
373.800	-419.490	3.648
374.000	-419.487	3.648
374.200	-419.475	3.648
374.400	-419.478	3.648
374.600	-419.473	3.648
374.800	-419.493	3.648
375.000	-419.500	3.648
375.200	-419.487	3.648
375.400	-419.492	3.648
375.600	-419.477	3.648
375.800	-419.486	3.648
376.000	-419.483	3.648
376.200	-419.470	3.648
376.400	-419.488	3.648
376.600	-419.486	3.648
376.800	-419.493	3.648
377.000	-419.475	3.648
377.200	-419.473	3.648
377.400	-419.478	3.648
377.600	-419.474	3.648
377.800	-419.484	3.648
378.000	-419.487	3.648
378.200	-419.487	3.648
378.400	-419.487	3.648
378.600	-419.478	3.648
378.800	-419.485	3.648
379.000	-419.474	3.648
379.200	-419.470	3.648
379.400	-419.474	3.648
